128	259	184	19
129	240	204	63
129	241	205	63
129	241	204	100
129	242	206	100
129	243	206	94
129	244	246	94
129	244	207	93
129	258	200	93
129	250	245	38
129	245	208	38
129	258	201	38
129	246	208	38
129	246	205	101
129	246	203	101
129	257	194	26
129	248	244	26
129	255	199	19
129	259	184	19
130	240	204	63
130	241	205	63
130	242	206	63
130	243	206	94
130	244	246	94
130	244	207	93
130	258	200	93
130	250	245	38
130	245	208	38
130	258	201	38
130	246	208	38
130	246	205	101
130	246	203	101
130	257	194	26
130	248	244	26
130	255	199	19
130	259	184	19
131	240	204	63
131	241	204	63
131	241	205	63
131	242	206	63
131	243	206	94
131	244	246	94
131	243	207	83
131	249	245	83
131	244	207	93
131	258	200	93
131	245	208	38
131	258	201	38
131	246	208	38
131	246	205	101
131	246	203	101
131	257	194	26
131	248	244	26
132	240	204	63
132	241	205	63
132	242	206	63
132	243	206	94
132	244	246	94
132	243	207	83
132	249	245	83
132	244	207	93
132	258	200	93
132	250	245	38
132	245	208	38
132	256	202	38
132	258	201	38
132	246	208	38
132	246	205	101
132	246	203	101
132	257	194	26
132	248	244	26
132	258	203	102
132	253	197	102
133	240	204	63
133	241	205	63
133	242	206	63
133	243	206	94
133	244	246	94
133	243	207	83
133	249	244	83
133	249	245	83
133	244	207	93
133	258	200	93
133	250	245	38
133	245	208	38
133	256	202	38
133	258	201	38
133	246	208	38
133	257	201	17
133	245	246	17
133	246	205	101
133	246	203	101
133	257	194	26
133	248	244	26
133	258	203	102
133	253	197	102
134	243	207	83
134	239	205	83
134	249	244	83
134	245	209	83
134	249	245	83
134	240	204	63
134	241	205	63
134	242	206	63
134	243	206	94
134	244	246	94
134	244	207	93
134	258	200	93
134	250	245	38
134	245	208	38
134	256	202	38
134	258	201	38
134	246	208	38
134	257	201	17
134	245	246	17
134	246	205	101
134	246	203	101
134	246	244	103
134	247	286	103
134	257	194	26
134	248	244	26
134	256	196	102
134	258	203	102
134	253	197	102
135	239	204	63
135	240	204	63
135	241	205	63
135	242	206	63
135	243	207	83
135	239	205	83
135	249	244	83
135	245	209	83
135	249	245	83
135	243	206	94
135	244	246	94
135	244	207	93
135	258	200	93
135	250	245	38
135	245	208	38
135	256	202	38
135	258	201	38
135	246	208	38
135	257	201	17
135	245	246	17
135	257	194	26
135	248	244	26
135	256	196	102
135	258	203	102
135	253	197	102
136	239	204	63
136	240	204	63
136	241	204	63
136	241	205	63
136	242	206	63
136	246	259	63
136	243	207	83
136	239	205	83
136	249	244	83
136	245	209	83
136	249	245	83
136	250	245	38
136	245	208	38
136	256	202	38
136	258	201	38
136	246	208	38
136	241	203	26
136	246	261	26
136	257	194	26
136	248	244	26
136	245	243	26
136	243	206	94
136	244	246	94
136	244	207	93
136	258	200	93
136	256	196	102
136	258	203	102
136	253	197	102
137	240	204	63
137	241	204	63
137	241	205	63
137	242	206	63
137	246	261	63
137	257	194	63
137	248	244	63
137	241	203	26
137	245	243	26
137	243	207	83
137	249	244	83
137	243	206	83
137	244	246	83
137	249	245	83
137	244	207	93
137	258	200	93
137	250	245	38
137	245	208	38
137	256	202	38
137	258	201	38
137	246	208	38
137	246	205	101
137	246	203	101
137	251	242	104
137	246	243	104
137	258	203	102
137	253	197	102
138	240	204	63
138	241	204	63
138	241	205	63
138	242	206	63
138	241	203	26
138	245	243	26
138	243	207	83
138	243	206	83
138	244	246	83
138	249	245	83
138	244	207	93
138	258	200	93
138	250	245	38
138	245	208	38
138	256	202	38
138	258	201	38
138	246	208	38
138	246	205	101
138	246	203	101
138	251	242	104
138	246	243	104
138	246	244	103
138	247	286	103
138	257	194	105
138	248	244	105
139	243	207	83
139	239	205	83
139	249	244	83
139	249	245	83
139	250	245	38
139	245	208	38
139	256	202	38
139	258	201	38
139	246	208	38
139	240	204	63
139	241	205	63
139	242	206	63
139	241	203	26
139	245	243	26
139	244	207	93
139	258	200	93
139	246	205	101
139	246	203	101
139	251	242	104
139	246	243	104
139	246	244	103
139	247	286	103
139	257	194	105
139	248	244	105
140	240	204	63
140	241	204	63
140	241	205	63
140	242	206	63
140	243	207	83
140	249	244	83
140	249	245	83
140	244	207	93
140	258	200	93
140	250	245	38
140	245	208	38
140	256	202	38
140	258	201	38
140	246	208	38
140	246	205	101
140	246	203	101
140	251	242	104
140	246	243	104
140	246	244	103
140	247	286	103
140	257	194	105
140	248	244	105
141	240	204	105
141	241	205	105
141	246	261	105
141	257	194	105
141	248	244	105
141	241	207	63
141	241	204	63
141	243	207	83
141	249	244	83
141	245	209	83
141	243	206	83
141	249	245	83
141	244	207	93
141	258	200	93
141	250	245	38
141	245	208	38
141	256	202	38
141	258	201	38
141	246	208	38
141	246	205	101
141	246	203	101
141	251	242	104
141	246	243	104
141	246	244	103
141	247	286	103
142	240	204	105
142	241	205	105
142	246	261	105
142	241	207	63
142	241	204	63
142	243	207	83
142	249	244	83
142	245	209	83
142	249	245	83
142	244	207	93
142	258	200	93
142	250	245	38
142	245	208	38
142	258	201	38
142	246	208	38
142	246	205	101
142	246	203	101
142	251	242	104
142	246	243	104
143	240	204	105
143	241	205	105
143	242	206	105
143	246	261	105
143	243	207	83
143	249	244	83
143	245	209	83
143	243	206	83
143	249	245	83
143	244	207	93
143	258	200	93
143	250	245	38
143	245	208	38
143	258	201	38
143	246	208	38
143	251	242	104
143	246	243	104
144	240	204	105
144	241	205	105
144	246	261	105
144	243	207	83
144	245	209	83
144	243	206	83
144	249	245	83
144	244	207	93
144	258	200	93
144	250	245	38
144	245	208	38
144	258	201	38
144	246	208	38
144	251	242	104
144	246	243	104
145	240	204	105
145	241	205	105
145	246	261	105
145	243	207	83
145	245	209	83
145	243	206	83
145	249	245	83
145	244	207	93
145	258	200	93
145	250	245	38
145	245	208	38
145	258	201	38
145	251	242	104
145	246	243	104
146	240	204	105
146	241	205	105
146	242	206	105
146	246	261	105
146	241	203	26
146	245	243	26
146	242	203	26
146	243	207	83
146	249	245	83
146	244	207	93
146	258	200	93
146	250	245	38
146	245	208	38
146	258	201	38
146	251	242	104
146	246	243	104
147	240	204	105
147	241	205	105
147	246	261	105
147	241	203	26
147	245	243	26
147	243	207	83
147	243	206	83
147	249	245	83
147	244	207	93
147	258	200	93
147	250	245	38
147	245	208	38
147	258	201	38
147	246	208	38
147	251	242	104
147	246	243	104
148	240	204	105
148	241	205	105
148	246	261	105
148	241	203	26
148	245	243	26
148	242	203	26
148	243	207	83
148	243	206	83
148	249	245	83
148	244	207	93
148	258	200	93
148	245	208	38
148	258	201	38
148	246	208	38
148	251	242	104
148	246	243	104
149	240	204	105
149	241	205	105
149	246	261	105
149	243	207	83
149	243	206	83
149	249	245	83
149	245	208	38
149	258	201	38
149	246	208	38
150	240	204	105
150	241	205	105
150	246	261	105
150	243	207	83
150	243	206	83
150	249	245	83
150	250	245	38
150	245	208	38
150	258	201	38
150	246	208	38
150	246	244	106
150	251	244	106
150	252	242	45
150	252	243	45
151	240	204	105
151	241	205	105
151	246	261	105
151	243	207	83
151	243	206	83
151	249	245	83
151	245	208	38
151	258	201	38
151	246	208	38
151	246	244	106
151	251	244	106
151	252	242	45
151	252	243	45
152	240	204	105
152	241	205	105
152	246	261	105
152	243	207	83
152	243	206	83
152	249	245	83
152	246	244	106
152	251	244	106
152	252	242	45
152	252	243	45
153	240	204	105
153	241	205	105
153	246	261	105
153	243	207	83
153	249	244	83
153	243	206	83
153	249	245	83
153	246	244	106
153	251	244	106
153	252	242	45
153	252	243	45
154	240	204	105
154	241	205	105
154	246	261	105
154	243	207	83
154	249	244	83
154	243	206	83
154	249	245	83
154	246	244	106
154	251	244	106
154	252	242	45
154	252	243	45
155	240	204	105
155	241	205	105
155	243	207	83
155	243	206	83
155	246	244	106
155	251	244	106
155	252	242	45
155	252	243	45
156	240	204	105
156	241	205	105
156	243	207	83
156	243	206	83
156	246	244	106
156	251	244	106
156	252	242	45
156	252	243	45
157	241	205	105
157	246	261	105
157	243	207	83
157	243	206	83
157	246	244	106
157	251	244	106
157	252	242	45
157	252	243	45
158	241	205	105
158	246	261	105
158	245	243	26
158	242	203	26
158	243	207	83
158	243	206	83
158	246	244	106
158	251	244	106
158	252	242	45
158	252	243	45
159	241	205	105
159	246	261	105
159	243	207	83
159	243	206	83
159	246	244	106
159	251	244	106
160	241	204	63
160	242	209	63
160	241	205	105
160	246	261	105
160	243	207	83
160	243	206	83
160	246	244	106
160	251	244	106
160	252	242	45
160	252	243	45
161	241	205	105
161	246	261	105
161	243	207	83
161	243	206	83
161	246	244	106
161	251	244	106
161	252	242	45
161	252	243	45
162	241	205	105
162	246	261	105
162	243	207	83
162	243	206	83
162	246	244	106
162	251	243	106
162	252	242	45
162	252	243	45
162	249	260	45
163	241	205	105
163	246	261	105
163	243	207	83
163	243	206	83
163	252	242	45
163	252	243	45
163	249	260	45
164	241	205	105
164	246	261	105
164	243	207	83
164	243	206	83
164	246	244	106
164	251	243	106
164	252	242	45
164	252	243	45
164	249	260	45
165	241	205	105
165	246	261	105
165	243	207	83
165	243	206	83
165	246	244	106
165	251	243	106
165	252	242	45
165	252	243	45
165	249	260	45
166	241	205	105
166	246	261	105
166	243	207	83
166	243	206	83
166	246	244	106
166	251	243	106
166	249	244	69
166	249	245	69
166	252	242	45
166	252	243	45
166	249	260	45
167	241	205	105
167	246	261	105
167	243	207	83
167	243	206	83
167	246	244	106
167	251	243	106
167	249	244	69
167	249	245	69
167	252	242	45
167	252	243	45
168	241	203	33
168	240	203	33
168	241	205	105
168	246	261	105
168	243	207	83
168	243	206	83
168	246	244	106
168	251	243	106
168	249	244	69
168	249	245	69
168	252	242	45
168	252	243	45
169	241	203	33
169	240	203	33
169	241	205	105
169	246	261	105
169	243	207	83
169	243	206	83
169	249	244	69
169	249	245	69
169	252	242	45
169	252	243	45
170	241	203	33
170	240	203	33
170	241	205	105
170	246	261	105
170	243	207	83
170	243	206	83
170	252	242	45
170	252	243	45
171	241	203	33
171	240	203	33
171	241	205	105
171	246	261	105
171	243	207	83
171	243	206	83
171	244	208	52
171	245	245	52
171	252	242	45
171	252	243	45
172	241	203	33
172	240	203	33
172	241	205	105
172	246	261	105
172	243	207	83
172	243	206	83
172	252	242	45
172	252	243	45
173	241	203	33
173	240	203	33
173	243	207	83
173	243	206	83
173	252	242	45
173	252	243	45
174	241	203	33
174	240	203	33
174	241	206	69
174	249	245	69
174	243	207	83
174	243	206	83
174	244	203	107
174	245	205	107
174	250	245	2
174	251	244	2
174	252	242	45
174	252	243	45
175	241	203	33
175	240	203	33
175	249	244	69
175	241	206	69
175	249	245	69
175	243	207	83
175	243	206	83
175	244	203	107
175	251	245	107
175	245	205	107
175	252	242	45
175	252	243	45
175	249	260	45
175	250	245	2
175	251	244	2
175	252	244	2
176	249	244	69
176	241	206	69
176	249	245	69
176	243	207	83
176	243	206	83
176	244	203	107
176	251	245	107
176	245	205	107
176	252	242	45
176	252	243	45
176	249	260	45
176	251	244	2
176	252	244	2
177	249	244	69
177	241	206	69
177	240	204	69
177	249	245	69
177	243	207	83
177	243	206	83
177	244	203	107
177	251	245	107
177	245	205	107
177	252	242	45
177	252	243	45
177	249	260	45
177	251	244	2
177	252	244	2
177	250	244	2
178	249	244	69
178	241	206	69
178	240	204	69
178	249	245	69
178	243	207	83
178	243	206	83
178	244	203	107
178	251	245	107
178	245	205	107
178	252	242	45
178	252	243	45
178	249	260	45
178	246	203	45
178	248	244	108
178	254	199	108
178	251	244	2
178	252	244	2
178	250	244	2
179	249	244	69
179	241	206	69
179	240	204	69
179	249	245	69
179	243	207	83
179	243	206	83
179	244	203	107
179	251	245	107
179	245	205	107
179	252	242	45
179	252	243	45
179	249	260	45
179	246	203	45
179	248	244	108
179	254	199	108
179	251	244	2
179	252	244	2
179	250	244	2
180	241	203	33
180	240	203	33
180	249	244	69
180	241	206	69
180	249	245	69
180	243	207	83
180	243	206	83
180	244	203	107
180	251	245	107
180	245	205	107
180	248	244	108
180	254	199	108
180	252	242	45
180	252	243	45
180	249	260	45
180	251	244	2
180	252	244	2
180	250	244	2
180	259	195	109
180	258	276	109
181	241	203	33
181	240	203	33
181	240	206	94
181	244	246	94
181	249	244	69
181	241	206	69
181	249	245	69
181	243	207	83
181	243	206	83
181	251	245	107
181	245	205	107
181	251	244	2
181	252	244	2
181	250	244	2
181	252	242	45
181	252	243	45
182	241	203	33
182	240	203	33
182	240	206	94
182	244	246	94
182	249	244	69
182	241	206	69
182	249	245	69
182	243	207	83
182	243	206	83
182	244	208	52
182	245	245	52
182	251	245	107
182	245	205	107
182	251	244	2
182	252	244	2
182	250	244	2
182	252	242	45
182	252	243	45
183	241	202	110
183	241	203	110
183	240	203	110
183	249	243	110
183	242	201	110
183	251	242	110
183	244	243	110
183	242	202	110
183	245	243	110
183	246	243	110
183	242	203	110
183	258	193	110
183	243	201	110
183	240	206	94
183	244	246	94
183	242	206	94
183	243	207	69
183	249	244	69
183	241	207	69
183	245	209	69
183	257	202	69
183	241	206	69
183	242	205	69
183	243	206	69
183	249	245	69
183	243	208	69
183	250	246	111
183	244	209	111
183	242	208	111
183	256	202	111
183	258	201	111
183	250	247	111
183	250	245	52
183	244	208	52
183	244	207	52
183	245	245	52
183	249	246	52
183	245	208	52
183	255	202	52
183	245	246	52
183	244	203	107
183	245	205	107
183	251	244	2
183	252	244	2
183	250	244	2
183	257	201	17
183	259	200	17
184	241	202	110
184	241	203	110
184	240	203	110
184	242	201	110
184	251	242	110
184	244	243	110
184	242	202	110
184	245	243	110
184	246	243	110
184	242	203	110
184	258	193	110
184	240	206	94
184	244	246	94
184	242	206	94
184	245	246	94
184	243	207	69
184	249	244	69
184	241	207	69
184	257	202	69
184	241	206	69
184	242	205	69
184	243	206	69
184	249	245	69
184	243	208	69
184	250	246	111
184	244	209	111
184	244	207	111
184	242	208	111
184	249	246	111
184	255	202	111
184	256	202	111
184	258	201	111
184	250	247	111
184	250	245	52
184	244	208	52
184	245	209	52
184	245	245	52
184	257	201	52
184	245	208	52
184	259	200	52
184	246	208	52
184	251	244	52
184	252	244	52
184	250	244	52
184	244	203	107
184	245	205	107
184	248	244	108
184	254	199	108
185	241	202	110
185	241	203	110
185	240	203	110
185	249	243	110
185	242	201	110
185	251	242	110
185	244	201	110
185	245	242	110
185	242	202	110
185	245	243	110
185	246	243	110
185	242	203	110
185	258	193	110
185	240	206	94
185	244	246	94
185	242	206	94
185	245	246	94
185	243	207	69
185	257	202	69
185	241	206	69
185	243	206	69
185	249	245	69
185	243	208	69
185	241	207	57
185	242	205	57
185	250	246	111
185	244	209	111
185	244	207	111
185	242	208	111
185	241	208	111
185	249	246	111
185	255	202	111
185	256	202	111
185	258	201	111
185	250	247	111
185	250	245	52
185	244	208	52
185	245	209	52
185	245	245	52
185	257	201	52
185	245	208	52
185	259	200	52
185	246	208	52
185	251	244	52
185	252	244	52
185	250	244	52
185	244	203	107
185	245	205	107
185	259	195	109
185	258	276	109
186	241	203	33
186	240	203	33
186	249	243	33
186	244	243	33
186	249	244	94
186	240	206	94
186	241	206	94
186	244	246	94
186	249	245	94
186	242	206	94
186	241	202	110
186	242	201	110
186	251	242	110
186	244	201	110
186	245	242	110
186	242	202	110
186	245	243	110
186	246	243	110
186	242	203	110
186	258	193	110
186	241	207	57
186	257	202	57
186	242	205	57
186	245	208	57
186	243	208	57
186	250	246	111
186	244	209	111
186	244	207	111
186	242	208	111
186	249	246	111
186	255	202	111
186	256	202	111
186	258	201	111
186	243	207	69
186	245	209	69
186	243	206	69
186	246	208	69
186	250	245	52
186	244	208	52
186	245	245	52
186	257	201	52
186	259	200	52
186	251	244	52
186	252	244	52
186	245	246	52
186	250	244	52
186	252	242	45
186	249	260	45
187	241	203	33
187	240	203	33
187	244	243	33
187	243	207	94
187	249	244	94
187	257	202	94
187	240	206	94
187	241	206	94
187	243	206	94
187	244	246	94
187	249	245	94
187	242	206	94
187	245	208	94
187	243	208	94
187	241	202	110
187	242	201	110
187	251	242	110
187	244	201	110
187	245	242	110
187	242	202	110
187	245	243	110
187	246	243	110
187	242	203	110
187	258	193	110
187	241	207	57
187	242	205	57
187	250	246	111
187	244	209	111
187	244	207	111
187	242	208	111
187	249	246	111
187	255	202	111
187	256	202	111
187	258	201	111
187	250	245	52
187	244	208	52
187	245	209	52
187	245	245	52
187	257	201	52
187	259	200	52
187	252	243	52
187	246	208	52
187	251	244	52
187	252	244	52
187	245	246	52
187	250	244	52
187	248	244	108
187	254	199	108
187	252	242	45
187	249	260	45
188	241	203	33
188	240	203	33
188	249	243	33
188	244	243	33
188	248	243	33
188	240	204	108
188	248	244	108
188	254	199	108
188	240	206	100
188	244	246	100
188	242	206	100
188	241	202	110
188	242	201	110
188	251	242	110
188	245	242	110
188	242	202	110
188	245	243	110
188	246	243	110
188	242	203	110
188	258	193	110
188	243	207	94
188	249	244	94
188	241	207	94
188	257	202	94
188	241	206	94
188	242	205	94
188	243	206	94
188	249	245	94
188	245	208	94
188	243	208	94
188	250	246	111
188	244	209	111
188	242	208	111
188	256	202	111
188	258	201	111
188	250	245	52
188	244	208	52
188	245	209	52
188	245	245	52
188	257	201	52
188	259	200	52
188	246	208	52
188	245	246	52
188	244	207	77
188	249	246	77
188	255	202	77
188	252	242	45
188	249	260	45
188	252	243	2
188	251	244	2
188	252	244	2
188	250	244	2
189	241	202	33
189	241	203	33
189	240	203	33
189	249	243	33
189	251	242	33
189	245	242	33
189	244	243	33
189	245	243	33
189	246	243	33
189	242	203	33
189	248	243	33
189	240	204	108
189	248	244	108
189	254	199	108
189	240	206	100
189	244	246	100
189	242	206	100
189	243	207	94
189	249	244	94
189	257	202	94
189	241	206	94
189	243	206	94
189	249	245	94
189	245	208	94
189	243	208	94
189	241	207	57
189	242	205	57
189	242	201	110
189	242	202	110
189	258	193	110
189	243	209	111
189	250	246	111
189	244	209	111
189	242	208	111
189	256	202	111
189	258	201	111
189	250	245	52
189	244	208	52
189	245	209	52
189	245	245	52
189	257	201	52
189	259	200	52
189	246	208	52
189	245	246	52
189	244	203	107
189	245	205	107
189	244	207	77
189	249	246	77
189	255	202	77
189	252	243	2
189	251	244	2
189	252	244	2
189	250	244	2
189	246	203	2
190	241	202	33
190	241	203	33
190	240	203	33
190	249	243	33
190	251	242	33
190	245	242	33
190	244	243	33
190	245	243	33
190	246	243	33
190	242	203	33
190	249	244	100
190	240	206	100
190	241	206	100
190	241	205	100
190	244	246	100
190	249	245	100
190	242	206	100
190	250	245	52
190	244	208	52
190	245	209	52
190	245	245	52
190	257	201	52
190	259	200	52
190	246	208	52
190	245	246	52
190	241	207	57
190	242	205	57
190	242	201	110
190	242	202	110
190	258	193	110
190	243	207	111
190	250	246	111
190	244	209	111
190	257	202	111
190	242	208	111
190	243	206	111
190	245	208	111
190	243	208	111
190	256	202	111
190	258	201	111
190	244	203	107
190	245	205	107
190	244	207	77
190	249	246	77
190	255	202	77
190	252	243	2
190	251	244	2
190	252	244	2
190	250	244	2
190	246	203	2
190	248	244	108
190	254	199	108
191	241	202	33
191	241	203	33
191	240	203	33
191	249	243	33
191	251	242	33
191	245	242	33
191	244	243	33
191	245	243	33
191	246	243	33
191	242	203	33
191	249	244	100
191	240	206	100
191	241	206	100
191	241	205	100
191	244	246	100
191	249	245	100
191	242	206	100
191	241	207	57
191	242	205	57
191	250	246	111
191	244	209	111
191	242	208	111
191	256	202	111
191	258	201	111
191	243	207	94
191	257	202	94
191	243	206	94
191	245	208	94
191	243	208	94
191	250	245	52
191	244	208	52
191	245	209	52
191	244	207	52
191	245	245	52
191	249	246	52
191	255	202	52
191	246	208	52
191	245	246	52
191	252	243	2
191	251	244	2
191	252	244	2
191	250	244	2
191	246	203	2
191	248	244	108
191	254	199	108
191	257	201	17
191	259	200	17
192	241	202	33
192	241	203	33
192	240	203	33
192	249	243	33
192	251	242	33
192	244	201	33
192	245	242	33
192	244	243	33
192	245	243	33
192	246	243	33
192	242	203	33
192	248	243	33
192	249	244	100
192	240	206	100
192	241	206	100
192	241	205	100
192	244	246	100
192	249	245	100
192	242	206	100
192	241	207	57
192	242	205	57
192	243	209	111
192	250	246	111
192	244	209	111
192	242	208	111
192	256	202	111
192	258	201	111
192	243	207	94
192	257	202	94
192	244	207	94
192	243	206	94
192	249	246	94
192	245	208	94
192	243	208	94
192	255	202	94
192	250	245	52
192	244	208	52
192	245	209	52
192	245	245	52
192	252	243	52
192	246	208	52
192	251	244	52
192	252	244	52
192	245	246	52
192	250	244	52
192	248	244	108
192	254	199	108
192	258	193	112
192	250	241	112
192	257	201	17
192	259	200	17
193	241	202	33
193	241	203	33
193	240	203	33
193	249	243	33
193	251	242	33
193	244	201	33
193	243	202	33
193	244	243	33
193	245	243	33
193	246	243	33
193	242	203	33
193	248	238	33
193	249	244	100
193	240	206	100
193	241	206	100
193	241	205	100
193	244	246	100
193	249	245	100
193	242	206	100
193	241	207	57
193	242	205	57
193	243	209	111
193	250	246	111
193	244	209	111
193	242	208	111
193	256	202	111
193	258	201	111
193	243	207	94
193	257	202	94
193	243	206	94
193	243	208	94
193	250	245	77
193	245	209	77
193	244	207	77
193	249	246	77
193	245	208	77
193	255	202	77
193	246	208	77
193	245	246	77
193	244	208	113
193	245	245	113
193	247	262	113
193	245	247	113
193	248	244	108
193	254	199	108
193	258	193	112
193	250	241	112
193	252	243	52
193	251	244	52
193	252	244	52
193	250	244	52
193	257	201	17
193	259	200	17
194	241	202	33
194	241	203	33
194	240	203	33
194	251	242	33
194	244	201	33
194	243	202	33
194	244	243	33
194	245	243	33
194	246	243	33
194	242	203	33
194	240	206	100
194	241	206	100
194	244	246	100
194	249	245	100
194	242	206	100
194	243	209	111
194	250	246	111
194	244	209	111
194	244	207	111
194	242	208	111
194	249	246	111
194	255	202	111
194	256	202	111
194	258	201	111
194	243	207	77
194	250	245	77
194	244	208	77
194	245	209	77
194	257	202	77
194	245	245	77
194	245	208	77
194	243	208	77
194	246	208	77
194	245	246	77
194	252	243	52
194	251	244	52
194	252	244	52
194	250	244	52
194	258	193	112
194	250	241	112
194	257	201	17
194	259	200	17
195	241	202	33
195	241	203	33
195	240	203	33
195	251	242	33
195	244	243	33
195	245	243	33
195	246	243	33
195	242	203	33
195	243	207	100
195	257	202	100
195	240	206	100
195	241	206	100
195	244	246	100
195	249	245	100
195	242	206	100
195	245	208	100
195	243	208	100
195	243	209	111
195	250	246	111
195	244	209	111
195	242	208	111
195	256	202	111
195	258	201	111
195	249	199	111
195	250	245	77
195	244	208	77
195	245	209	77
195	245	245	77
195	252	243	77
195	246	208	77
195	251	244	77
195	252	244	77
195	245	246	77
195	250	244	77
195	246	203	77
195	244	207	66
195	249	246	66
195	255	202	66
195	258	193	112
195	250	241	112
195	257	201	17
195	259	200	17
196	241	202	33
196	241	203	33
196	240	203	33
196	251	242	33
196	244	243	33
196	245	243	33
196	246	243	33
196	242	203	33
196	243	207	100
196	257	202	100
196	240	206	100
196	241	206	100
196	244	246	100
196	249	245	100
196	242	206	100
196	245	208	100
196	243	208	100
196	243	209	111
196	250	246	111
196	244	209	111
196	244	207	111
196	242	208	111
196	249	246	111
196	255	202	111
196	256	202	111
196	258	201	111
196	250	245	77
196	245	209	77
196	252	243	77
196	246	208	77
196	251	244	77
196	252	244	77
196	245	246	77
196	250	244	77
196	246	203	77
196	244	208	113
196	245	245	113
196	247	262	113
196	245	247	113
196	249	247	114
196	251	246	114
196	258	193	112
196	250	241	112
196	257	201	17
196	259	200	17
197	241	202	33
197	241	203	33
197	240	203	33
197	249	243	33
197	251	242	33
197	244	243	33
197	245	243	33
197	246	243	33
197	242	203	33
197	243	207	100
197	257	202	100
197	240	206	100
197	241	206	100
197	244	246	100
197	249	245	100
197	242	206	100
197	245	208	100
197	243	208	100
197	243	209	111
197	250	246	111
197	244	209	111
197	242	208	111
197	256	202	111
197	258	201	111
197	250	245	77
197	245	209	77
197	252	243	77
197	246	208	77
197	251	244	77
197	252	244	77
197	245	246	77
197	250	244	77
197	246	203	77
197	244	207	66
197	249	246	66
197	255	202	66
197	244	208	113
197	245	245	113
197	247	262	113
197	245	247	113
197	258	193	112
197	250	241	112
197	257	201	17
197	259	200	17
198	241	202	33
198	241	203	33
198	240	203	33
198	249	243	33
198	251	242	33
198	244	243	33
198	245	243	33
198	246	243	33
198	242	203	33
198	240	206	100
198	241	206	100
198	241	205	100
198	244	246	100
198	249	245	100
198	242	206	100
198	245	246	100
198	250	246	111
198	244	209	111
198	242	208	111
198	249	246	111
198	255	202	111
198	256	202	111
198	258	201	111
198	249	199	111
198	243	207	94
198	250	245	94
198	244	208	94
198	245	209	94
198	257	202	94
198	245	245	94
198	245	208	94
198	243	208	94
198	246	208	94
198	252	243	77
198	251	244	77
198	252	244	77
198	250	244	77
198	246	203	77
198	258	193	112
198	250	241	112
199	241	202	33
199	241	203	33
199	240	203	33
199	244	243	33
199	245	243	33
199	242	203	33
199	243	201	33
199	250	245	94
199	244	208	94
199	245	209	94
199	240	206	94
199	244	246	94
199	245	245	94
199	242	206	94
199	246	208	94
199	245	246	94
199	243	207	100
199	257	202	100
199	241	206	100
199	241	205	100
199	249	245	100
199	245	208	100
199	243	208	100
199	243	209	111
199	250	246	111
199	244	209	111
199	244	207	111
199	242	208	111
199	249	246	111
199	255	202	111
199	247	249	111
199	252	243	77
199	251	244	77
199	252	244	77
199	250	244	77
199	246	203	77
199	251	242	104
199	246	243	104
199	256	202	38
199	258	201	38
199	249	199	38
199	258	193	112
199	250	241	112
200	241	202	33
200	241	203	33
200	240	203	33
200	244	243	33
200	245	243	33
200	242	203	33
200	243	201	33
200	240	206	94
200	241	206	94
200	241	205	94
200	244	246	94
200	249	245	94
200	242	206	94
200	245	246	94
200	243	209	111
200	250	246	111
200	244	209	111
200	244	207	111
200	242	208	111
200	249	246	111
200	255	202	111
200	247	249	111
200	243	207	100
200	250	245	100
200	244	208	100
200	245	209	100
200	257	202	100
200	245	208	100
200	243	208	100
200	246	208	100
200	252	243	2
200	246	203	2
200	251	242	104
200	246	243	104
200	256	202	38
200	258	201	38
200	249	199	38
200	258	193	112
200	250	241	112
200	251	244	77
200	252	244	77
200	250	244	77
201	241	202	33
201	241	203	33
201	240	203	33
201	251	242	33
201	244	243	33
201	245	243	33
201	246	243	33
201	242	203	33
201	243	201	33
201	240	206	94
201	241	206	94
201	241	205	94
201	244	246	94
201	249	245	94
201	242	206	94
201	245	246	94
201	243	209	111
201	250	246	111
201	244	209	111
201	244	207	111
201	242	208	111
201	249	246	111
201	255	202	111
201	247	249	111
201	243	207	100
201	250	245	100
201	244	208	100
201	245	209	100
201	257	202	100
201	245	245	100
201	245	208	100
201	243	208	100
201	246	208	100
201	244	203	107
201	245	205	107
201	252	243	2
201	246	203	2
201	258	193	112
201	250	241	112
201	251	244	77
201	252	244	77
201	250	244	77
201	256	202	38
201	258	201	38
202	241	202	33
202	241	203	33
202	240	203	33
202	244	243	33
202	245	243	33
202	242	203	33
202	243	201	33
202	240	204	108
202	248	244	108
202	254	199	108
202	240	206	94
202	244	246	94
202	242	206	94
202	241	206	53
202	241	205	53
202	249	245	53
202	243	209	111
202	250	246	111
202	244	209	111
202	244	207	111
202	242	208	111
202	249	246	111
202	255	202	111
202	247	249	111
202	243	207	100
202	250	245	100
202	245	209	100
202	257	202	100
202	245	208	100
202	243	208	100
202	246	208	100
202	245	246	100
202	252	243	2
202	246	203	2
202	251	242	104
202	246	243	104
202	251	244	77
202	252	244	77
202	250	244	77
202	256	202	38
202	258	201	38
203	241	202	33
203	241	203	33
203	240	203	33
203	244	243	33
203	245	243	33
203	242	203	33
203	243	201	33
203	240	204	108
203	248	244	108
203	254	199	108
203	243	209	111
203	244	207	111
203	240	206	111
203	244	246	111
203	242	206	111
203	249	246	111
203	255	202	111
203	241	206	53
203	241	205	53
203	249	245	53
203	242	208	38
